14.000	14.000	48.947	0.000	0.000	0.000	0.000
14.000	14.000	49.047	0.000	0.000	0.000	0.000
14.000	14.000	49.147	0.000	0.000	0.000	0.000
14.000	14.000	49.247	0.000	0.000	0.000	0.000
14.000	14.000	49.347	0.000	0.000	0.000	0.000
14.000	14.000	49.447	0.000	0.000	0.000	0.000
14.000	14.000	49.547	0.000	0.000	0.000	0.000
14.000	14.000	49.647	0.000	0.000	0.000	0.000
14.000	14.000	49.748	0.000	0.000	0.000	0.000
14.000	14.000	49.848	0.000	0.000	0.000	0.000
14.000	14.000	49.948	0.000	0.000	0.000	0.000
14.000	14.000	50.047	0.000	0.000	0.000	0.000
14.000	14.000	50.147	0.000	0.000	0.000	0.000
14.000	14.000	50.247	0.000	0.000	0.000	0.000
14.000	14.000	50.347	0.000	0.000	0.000	0.000
14.000	14.000	50.447	0.000	0.000	0.000	0.000
14.000	14.000	50.604	0.000	0.000	0.000	0.000
14.000	14.000	50.647	0.000	0.000	0.000	0.000
14.000	14.000	50.747	0.000	0.000	0.000	0.000
14.000	14.000	50.847	0.000	0.000	0.000	0.000
14.000	14.000	50.947	0.000	0.000	0.000	0.000
14.000	14.000	51.048	0.000	0.000	0.000	0.000
14.000	14.000	51.148	0.000	0.000	0.000	0.000
14.000	14.000	51.247	0.000	0.000	0.000	0.000
14.000	14.000	51.347	0.000	0.000	0.000	0.000
14.000	14.000	51.447	0.000	0.000	0.000	0.000
14.000	14.000	51.548	0.000	0.000	0.000	0.000
14.000	14.000	51.648	0.000	0.000	0.000	0.000
14.000	14.000	51.747	0.000	0.000	0.000	0.000
14.000	14.000	51.847	0.000	0.000	0.000	0.000
14.000	14.000	51.948	0.000	0.000	0.000	0.000
14.000	14.000	52.048	0.000	0.000	0.000	0.000
14.000	14.000	52.147	0.000	0.000	0.000	0.000
14.000	14.000	52.247	0.000	0.000	0.000	0.000
14.000	14.000	52.348	0.000	0.000	0.000	0.000
14.000	14.000	52.448	0.000	0.000	0.000	0.000
14.000	14.000	52.652	0.000	0.000	0.000	0.000
14.000	14.000	52.747	0.000	0.000	0.000	0.000
14.000	14.000	52.848	0.000	0.000	0.000	0.000
14.000	14.000	52.948	0.000	0.000	0.000	0.000
14.000	14.000	53.047	0.000	0.000	0.000	0.000
14.000	14.000	53.147	0.000	0.000	0.000	0.000
14.000	14.000	53.247	0.000	0.000	0.000	0.000
14.000	14.000	53.348	0.000	0.000	0.000	0.000
14.000	14.000	53.447	0.000	0.000	0.000	0.000
14.000	14.000	53.548	0.000	0.000	0.000	0.000
14.000	14.000	53.648	0.000	0.000	0.000	0.000
14.000	14.000	53.748	0.000	0.000	0.000	0.000
14.000	14.000	53.848	0.000	0.000	0.000	0.000
14.000	14.000	53.948	0.000	0.000	0.000	0.000
14.000	14.000	54.048	0.000	0.000	0.000	0.000
14.000	14.000	54.147	0.000	0.000	0.000	0.000
14.000	14.000	54.247	0.000	0.000	0.000	0.000
14.000	14.000	54.347	0.000	0.000	0.000	0.000
14.000	14.000	54.447	0.000	0.000	0.000	0.000
14.000	14.000	54.548	0.000	0.000	0.000	0.000
14.000	14.000	54.699	0.000	0.000	0.000	0.000
14.000	14.000	54.748	0.000	0.000	0.000	0.000
14.000	14.000	54.847	0.000	0.000	0.000	0.000
14.000	14.000	54.947	0.000	0.000	0.000	0.000
14.000	14.000	55.047	0.000	0.000	0.000	0.000
14.000	14.000	55.147	0.000	0.000	0.000	0.000
14.000	14.000	55.247	0.000	0.000	0.000	0.000
14.000	14.000	55.347	0.000	0.000	0.000	0.000
14.000	14.000	55.447	0.000	0.000	0.000	0.000
14.000	14.000	55.547	0.000	0.000	0.000	0.000
14.000	14.000	55.647	0.000	0.000	0.000	0.000
14.000	14.000	55.748	0.000	0.000	0.000	0.000
14.000	14.000	55.848	0.000	0.000	0.000	0.000
14.000	14.000	55.947	0.000	0.000	0.000	0.000
14.000	14.000	56.047	0.000	0.000	0.000	0.000
14.000	14.000	56.148	0.000	0.000	0.000	0.000
14.000	14.000	56.247	0.000	0.000	0.000	0.000
14.000	14.000	56.347	0.000	0.000	0.000	0.000
14.000	14.000	56.447	0.000	0.000	0.000	0.000
14.000	14.000	56.547	0.000	0.000	0.000	0.000
14.000	14.000	56.737	0.000	0.000	0.000	0.000
14.000	14.000	56.747	0.000	0.000	0.000	0.000
14.000	14.000	56.847	0.000	0.000	0.000	0.000
14.000	14.000	56.947	0.000	0.000	0.000	0.000
14.000	14.000	57.047	0.000	0.000	0.000	0.000
14.000	14.000	57.147	0.000	0.000	0.000	0.000
14.000	14.000	57.247	0.000	0.000	0.000	0.000
14.000	14.000	57.347	0.000	0.000	0.000	0.000
14.000	14.000	57.448	0.000	0.000	0.000	0.000
14.000	14.000	57.548	0.000	0.000	0.000	0.000
14.000	14.000	57.648	0.000	0.000	0.000	0.000
14.000	14.000	57.748	0.000	0.000	0.000	0.000
14.000	14.000	57.847	0.000	0.000	0.000	0.000
14.000	14.000	57.947	0.000	0.000	0.000	0.000
14.000	14.000	58.047	0.000	0.000	0.000	0.000
14.000	14.000	58.147	0.000	0.000	0.000	0.000
14.000	14.000	58.248	0.000	0.000	0.000	0.000
14.000	14.000	58.347	0.000	0.000	0.000	0.000
14.000	14.000	58.447	0.000	0.000	0.000	0.000
14.000	14.000	58.548	0.000	0.000	0.000	0.000
14.000	14.000	58.651	0.000	0.000	0.000	0.000
14.000	14.000	58.747	0.000	0.000	0.000	0.000
14.000	14.000	58.847	0.000	0.000	0.000	0.000
14.000	14.000	58.947	0.000	0.000	0.000	0.000
14.000	14.000	59.047	0.000	0.000	0.000	0.000
14.000	14.000	59.147	0.000	0.000	0.000	0.000
14.000	14.000	59.248	0.000	0.000	0.000	0.000
14.000	14.000	59.347	0.000	0.000	0.000	0.000
14.000	14.000	59.448	0.000	0.000	0.000	0.000
14.000	14.000	59.548	0.000	0.000	0.000	0.000
14.000	14.000	59.647	0.000	0.000	0.000	0.000
14.000	14.000	59.747	0.000	0.000	0.000	0.000
14.000	14.000	59.847	0.000	0.000	0.000	0.000
14.000	14.000	59.948	0.000	0.000	0.000	0.000
14.000	15.000	0.047	0.000	0.000	0.000	0.000
14.000	15.000	0.148	0.000	0.000	0.000	0.000
14.000	15.000	0.247	0.000	0.000	0.000	0.000
14.000	15.000	0.348	0.000	0.000	0.000	0.000
14.000	15.000	0.447	0.000	0.000	0.000	0.000
14.000	15.000	0.547	0.000	0.000	0.000	0.000
14.000	15.000	0.694	0.000	0.000	0.000	0.000
14.000	15.000	0.747	0.000	0.000	0.000	0.000
14.000	15.000	0.848	0.000	0.000	0.000	0.000
14.000	15.000	0.947	0.000	0.000	0.000	0.000
14.000	15.000	1.048	0.000	0.000	0.000	0.000
14.000	15.000	1.148	0.000	0.000	0.000	0.000
14.000	15.000	1.248	0.000	0.000	0.000	0.000
14.000	15.000	1.348	0.000	0.000	0.000	0.000
14.000	15.000	1.448	0.000	0.000	0.000	0.000
14.000	15.000	1.548	0.000	0.000	0.000	0.000
14.000	15.000	1.647	0.000	0.000	0.000	0.000
14.000	15.000	1.747	0.000	0.000	0.000	0.000
14.000	15.000	1.847	0.000	0.000	0.000	0.000
14.000	15.000	1.947	0.000	0.000	0.000	0.000
14.000	15.000	2.048	0.000	0.000	0.000	0.000
14.000	15.000	2.148	0.000	0.000	0.000	0.000
14.000	15.000	2.247	0.000	0.000	0.000	0.000
14.000	15.000	2.347	0.000	0.000	0.000	0.000
14.000	15.000	2.448	0.000	0.000	0.000	0.000
14.000	15.000	2.548	0.000	0.000	0.000	0.000
14.000	15.000	2.678	0.000	0.000	0.000	0.000
14.000	15.000	2.748	0.000	0.000	0.000	0.000
14.000	15.000	2.848	0.000	0.000	0.000	0.000
14.000	15.000	2.947	0.000	0.000	0.000	0.000
14.000	15.000	3.047	0.000	0.000	0.000	0.000
14.000	15.000	3.147	0.000	0.000	0.000	0.000
14.000	15.000	3.247	0.000	0.000	0.000	0.000
14.000	15.000	3.347	0.000	0.000	0.000	0.000
14.000	15.000	3.447	0.000	0.000	0.000	0.000
14.000	15.000	3.547	0.000	0.000	0.000	0.000
14.000	15.000	3.647	0.000	0.000	0.000	0.000
14.000	15.000	3.747	0.000	0.000	0.000	0.000
14.000	15.000	3.847	0.000	0.000	0.000	0.000
14.000	15.000	3.947	0.000	0.000	0.000	0.000
14.000	15.000	4.047	0.000	0.000	0.000	0.000
14.000	15.000	4.148	0.000	0.000	0.000	0.000
14.000	15.000	4.247	0.000	0.000	0.000	0.000
14.000	15.000	4.347	0.000	0.000	0.000	0.000
14.000	15.000	4.447	0.000	0.000	0.000	0.000
14.000	15.000	4.547	0.000	0.000	0.000	0.000
14.000	15.000	4.688	0.000	0.000	0.000	0.000
14.000	15.000	4.747	0.000	0.000	0.000	0.000
14.000	15.000	4.847	0.000	0.000	0.000	0.000
14.000	15.000	4.947	0.000	0.000	0.000	0.000
14.000	15.000	5.047	0.000	0.000	0.000	0.000
14.000	15.000	5.147	0.000	0.000	0.000	0.000
14.000	15.000	5.247	0.000	0.000	0.000	0.000
14.000	15.000	5.348	0.000	0.000	0.000	0.000
14.000	15.000	5.448	0.000	0.000	0.000	0.000
14.000	15.000	5.547	0.000	0.000	0.000	0.000
14.000	15.000	5.647	0.000	0.000	0.000	0.000
14.000	15.000	5.748	0.000	0.000	0.000	0.000
14.000	15.000	5.848	0.000	0.000	0.000	0.000
14.000	15.000	5.947	0.000	0.000	0.000	0.000
14.000	15.000	6.048	0.000	0.000	0.000	0.000
14.000	15.000	6.148	0.000	0.000	0.000	0.000
14.000	15.000	6.248	0.000	0.000	0.000	0.000
14.000	15.000	6.348	0.000	0.000	0.000	0.000
14.000	15.000	6.447	0.000	0.000	0.000	0.000
14.000	15.000	6.547	0.000	0.000	0.000	0.000
14.000	15.000	6.672	0.000	0.000	0.000	0.000
14.000	15.000	6.747	0.000	0.000	0.000	0.000
14.000	15.000	6.847	0.000	0.000	0.000	0.000
14.000	15.000	6.947	0.000	0.000	0.000	0.000
14.000	15.000	7.047	0.000	0.000	0.000	0.000
14.000	15.000	7.147	0.000	0.000	0.000	0.000
14.000	15.000	7.248	0.000	0.000	0.000	0.000
14.000	15.000	7.348	0.000	0.000	0.000	0.000
14.000	15.000	7.448	0.000	0.000	0.000	0.000
14.000	15.000	7.547	0.000	0.000	0.000	0.000
14.000	15.000	7.647	0.000	0.000	0.000	0.000
14.000	15.000	7.747	0.000	0.000	0.000	0.000
14.000	15.000	7.848	0.000	0.000	0.000	0.000
14.000	15.000	7.947	0.000	0.000	0.000	0.000
14.000	15.000	8.048	0.000	0.000	0.000	0.000
14.000	15.000	8.148	0.000	0.000	0.000	0.000
14.000	15.000	8.248	0.000	0.000	0.000	0.000
14.000	15.000	8.347	0.000	0.000	0.000	0.000
14.000	15.000	8.447	0.000	0.000	0.000	0.000
14.000	15.000	8.547	0.000	0.000	0.000	0.000
14.000	15.000	8.723	0.000	0.000	0.000	0.000
14.000	15.000	8.747	0.000	0.000	0.000	0.000
14.000	15.000	8.847	0.000	0.000	0.000	0.000
14.000	15.000	8.947	0.000	0.000	0.000	0.000
14.000	15.000	9.048	0.000	0.000	0.000	0.000
14.000	15.000	9.147	0.000	0.000	0.000	0.000
14.000	15.000	9.247	0.000	0.000	0.000	0.000
14.000	15.000	9.348	0.000	0.000	0.000	0.000
14.000	15.000	9.447	0.000	0.000	0.000	0.000
14.000	15.000	9.547	0.000	0.000	0.000	0.000
14.000	15.000	9.647	0.000	0.000	0.000	0.000
14.000	15.000	9.748	0.000	0.000	0.000	0.000
14.000	15.000	9.848	0.000	0.000	0.000	0.000
14.000	15.000	9.948	0.000	0.000	0.000	0.000
14.000	15.000	10.048	0.000	0.000	0.000	0.000
14.000	15.000	10.148	0.000	0.000	0.000	0.000
14.000	15.000	10.247	0.000	0.000	0.000	0.000
14.000	15.000	10.347	0.000	0.000	0.000	0.000
14.000	15.000	10.447	0.000	0.000	0.000	0.000
14.000	15.000	10.547	0.000	0.000	0.000	0.000
14.000	15.000	10.722	0.000	0.000	0.000	0.000
14.000	15.000	10.748	0.000	0.000	0.000	0.000
14.000	15.000	10.847	0.000	0.000	0.000	0.000
14.000	15.000	10.948	0.000	0.000	0.000	0.000
14.000	15.000	11.048	0.000	0.000	0.000	0.000
14.000	15.000	11.148	0.000	0.000	0.000	0.000
14.000	15.000	11.247	0.000	0.000	0.000	0.000
14.000	15.000	11.347	0.000	0.000	0.000	0.000
14.000	15.000	11.447	0.000	0.000	0.000	0.000
14.000	15.000	11.547	0.000	0.000	0.000	0.000
14.000	15.000	11.648	0.000	0.000	0.000	0.000
14.000	15.000	11.747	0.000	0.000	0.000	0.000
14.000	15.000	11.847	0.000	0.000	0.000	0.000
14.000	15.000	11.947	0.000	0.000	0.000	0.000
14.000	15.000	12.047	0.000	0.000	0.000	0.000
14.000	15.000	12.147	0.000	0.000	0.000	0.000
14.000	15.000	12.248	0.000	0.000	0.000	0.000
14.000	15.000	12.347	0.000	0.000	0.000	0.000
14.000	15.000	12.447	0.000	0.000	0.000	0.000
14.000	15.000	12.547	0.000	0.000	0.000	0.000
14.000	15.000	12.678	0.000	0.000	0.000	0.000
14.000	15.000	12.748	0.000	0.000	0.000	0.000
14.000	15.000	12.847	0.000	0.000	0.000	0.000
14.000	15.000	12.948	0.000	0.000	0.000	0.000
14.000	15.000	13.048	0.000	0.000	0.000	0.000
14.000	15.000	13.148	0.000	0.000	0.000	0.000
14.000	15.000	13.248	0.000	0.000	0.000	0.000
14.000	15.000	13.347	0.000	0.000	0.000	0.000
14.000	15.000	13.447	0.000	0.000	0.000	0.000
14.000	15.000	13.547	0.000	0.000	0.000	0.000
14.000	15.000	13.647	0.000	0.000	0.000	0.000
14.000	15.000	13.748	0.000	0.000	0.000	0.000
14.000	15.000	13.847	0.000	0.000	0.000	0.000
14.000	15.000	13.947	0.000	0.000	0.000	0.000
14.000	15.000	14.047	0.000	0.000	0.000	0.000
14.000	15.000	14.148	0.000	0.000	0.000	0.000
14.000	15.000	14.248	0.000	0.000	0.000	0.000
14.000	15.000	14.348	0.000	0.000	0.000	0.000
14.000	15.000	14.447	0.000	0.000	0.000	0.000
14.000	15.000	14.547	0.000	0.000	0.000	0.000
14.000	15.000	14.678	0.000	0.000	0.000	0.000
14.000	15.000	14.747	0.000	0.000	0.000	0.000
14.000	15.000	14.847	0.000	0.000	0.000	0.000
14.000	15.000	14.948	0.000	0.000	0.000	0.000
14.000	15.000	15.047	0.000	0.000	0.000	0.000
14.000	15.000	15.147	0.000	0.000	0.000	0.000
14.000	15.000	15.247	0.000	0.000	0.000	0.000
14.000	15.000	15.348	0.000	0.000	0.000	0.000
14.000	15.000	15.447	0.000	0.000	0.000	0.000
14.000	15.000	15.548	0.000	0.000	0.000	0.000
14.000	15.000	15.647	0.000	0.000	0.000	0.000
14.000	15.000	15.748	0.000	0.000	0.000	0.000
14.000	15.000	15.847	0.000	0.000	0.000	0.000
14.000	15.000	15.947	0.000	0.000	0.000	0.000
14.000	15.000	16.048	0.000	0.000	0.000	0.000
14.000	15.000	16.148	0.000	0.000	0.000	0.000
14.000	15.000	16.248	0.000	0.000	0.000	0.000
14.000	15.000	16.347	0.000	0.000	0.000	0.000
14.000	15.000	16.447	0.000	0.000	0.000	0.000
14.000	15.000	16.548	0.000	0.000	0.000	0.000
14.000	15.000	16.671	0.000	0.000	0.000	0.000
14.000	15.000	16.747	0.000	0.000	0.000	0.000
14.000	15.000	16.848	0.000	0.000	0.000	0.000
14.000	15.000	16.947	0.000	0.000	0.000	0.000
14.000	15.000	17.047	0.000	0.000	0.000	0.000
14.000	15.000	17.147	0.000	0.000	0.000	0.000
14.000	15.000	17.248	0.000	0.000	0.000	0.000
14.000	15.000	17.348	0.000	0.000	0.000	0.000
14.000	15.000	17.447	0.000	0.000	0.000	0.000
14.000	15.000	17.547	0.000	0.000	0.000	0.000
14.000	15.000	17.647	0.000	0.000	0.000	0.000
14.000	15.000	17.747	0.000	0.000	0.000	0.000
14.000	15.000	17.847	0.000	0.000	0.000	0.000
14.000	15.000	17.947	0.000	0.000	0.000	0.000
14.000	15.000	18.048	0.000	0.000	0.000	0.000
14.000	15.000	18.148	0.000	0.000	0.000	0.000
14.000	15.000	18.248	0.000	0.000	0.000	0.000
14.000	15.000	18.347	0.000	0.000	0.000	0.000
14.000	15.000	18.448	0.000	0.000	0.000	0.000
14.000	15.000	18.547	0.000	0.000	0.000	0.000
14.000	15.000	18.700	0.000	0.000	0.000	0.000
14.000	15.000	18.747	0.000	0.000	0.000	0.000
14.000	15.000	18.848	0.000	0.000	0.000	0.000
14.000	15.000	18.947	0.000	0.000	0.000	0.000
14.000	15.000	19.047	0.000	0.000	0.000	0.000
14.000	15.000	19.148	0.000	0.000	0.000	0.000
14.000	15.000	19.247	0.000	0.000	0.000	0.000
14.000	15.000	19.347	0.000	0.000	0.000	0.000
14.000	15.000	19.447	0.000	0.000	0.000	0.000
14.000	15.000	19.547	0.000	0.000	0.000	0.000
14.000	15.000	19.647	0.000	0.000	0.000	0.000
14.000	15.000	19.747	0.000	0.000	0.000	0.000
14.000	15.000	19.847	0.000	0.000	0.000	0.000
14.000	15.000	19.947	0.000	0.000	0.000	0.000
14.000	15.000	20.048	0.000	0.000	0.000	0.000
14.000	15.000	20.147	0.000	0.000	0.000	0.000
14.000	15.000	20.247	0.000	0.000	0.000	0.000
14.000	15.000	20.348	0.000	0.000	0.000	0.000
14.000	15.000	20.447	0.000	0.000	0.000	0.000
14.000	15.000	20.548	0.000	0.000	0.000	0.000
14.000	15.000	20.703	0.000	0.000	0.000	0.000
14.000	15.000	20.748	0.000	0.000	0.000	0.000
14.000	15.000	20.847	0.000	0.000	0.000	0.000
14.000	15.000	20.947	0.000	0.000	0.000	0.000
14.000	15.000	21.047	0.000	0.000	0.000	0.000
14.000	15.000	21.147	0.000	0.000	0.000	0.000
14.000	15.000	21.247	0.000	0.000	0.000	0.000
14.000	15.000	21.347	0.000	0.000	0.000	0.000
14.000	15.000	21.447	0.000	0.000	0.000	0.000
14.000	15.000	21.549	0.000	0.000	0.000	0.000
14.000	15.000	21.647	0.000	0.000	0.000	0.000
14.000	15.000	21.747	0.000	0.000	0.000	0.000
14.000	15.000	21.848	0.000	0.000	0.000	0.000
14.000	15.000	21.947	0.000	0.000	0.000	0.000
14.000	15.000	22.047	0.000	0.000	0.000	0.000
14.000	15.000	22.147	0.000	0.000	0.000	0.000
14.000	15.000	22.247	0.000	0.000	0.000	0.000
14.000	15.000	22.347	0.000	0.000	0.000	0.000
14.000	15.000	22.448	0.000	0.000	0.000	0.000
14.000	15.000	22.548	0.000	0.000	0.000	0.000
14.000	15.000	22.711	0.000	0.000	0.000	0.000
14.000	15.000	22.747	0.000	0.000	0.000	0.000
14.000	15.000	22.847	0.000	0.000	0.000	0.000
14.000	15.000	22.948	0.000	0.000	0.000	0.000
14.000	15.000	23.048	0.000	0.000	0.000	0.000
14.000	15.000	23.147	0.000	0.000	0.000	0.000
14.000	15.000	23.247	0.000	0.000	0.000	0.000
14.000	15.000	23.348	0.000	0.000	0.000	0.000
14.000	15.000	23.447	0.000	0.000	0.000	0.000
14.000	15.000	23.547	0.000	0.000	0.000	0.000
14.000	15.000	23.648	0.000	0.000	0.000	0.000
14.000	15.000	23.748	0.000	0.000	0.000	0.000
14.000	15.000	23.847	0.000	0.000	0.000	0.000
14.000	15.000	23.947	0.000	0.000	0.000	0.000
14.000	15.000	24.048	0.000	0.000	0.000	0.000
14.000	15.000	24.147	0.000	0.000	0.000	0.000
14.000	15.000	24.247	0.000	0.000	0.000	0.000
14.000	15.000	24.347	0.000	0.000	0.000	0.000
14.000	15.000	24.447	0.000	0.000	0.000	0.000
14.000	15.000	24.547	0.000	0.000	0.000	0.000
14.000	15.000	24.691	0.000	0.000	0.000	0.000
14.000	15.000	24.747	0.000	0.000	0.000	0.000
14.000	15.000	24.848	0.000	0.000	0.000	0.000
14.000	15.000	24.947	0.000	0.000	0.000	0.000
14.000	15.000	25.047	0.000	0.000	0.000	0.000
14.000	15.000	25.147	0.000	0.000	0.000	0.000
14.000	15.000	25.248	0.000	0.000	0.000	0.000
14.000	15.000	25.348	0.000	0.000	0.000	0.000
14.000	15.000	25.447	0.000	0.000	0.000	0.000
14.000	15.000	25.547	0.000	0.000	0.000	0.000
14.000	15.000	25.648	0.000	0.000	0.000	0.000
14.000	15.000	25.747	0.000	0.000	0.000	0.000
14.000	15.000	25.847	0.000	0.000	0.000	0.000
14.000	15.000	25.947	0.000	0.000	0.000	0.000
14.000	15.000	26.047	0.000	0.000	0.000	0.000
14.000	15.000	26.147	0.000	0.000	0.000	0.000
14.000	15.000	26.248	0.000	0.000	0.000	0.000
14.000	15.000	26.348	0.000	0.000	0.000	0.000
14.000	15.000	26.448	0.000	0.000	0.000	0.000
14.000	15.000	26.547	0.000	0.000	0.000	0.000
14.000	15.000	26.749	0.000	0.000	0.000	0.000
14.000	15.000	26.847	0.000	0.000	0.000	0.000
14.000	15.000	26.947	0.000	0.000	0.000	0.000
14.000	15.000	27.048	0.000	0.000	0.000	0.000
14.000	15.000	27.147	0.000	0.000	0.000	0.000
14.000	15.000	27.247	0.000	0.000	0.000	0.000
14.000	15.000	27.347	0.000	0.000	0.000	0.000
14.000	15.000	27.448	0.000	0.000	0.000	0.000
14.000	15.000	27.547	0.000	0.000	0.000	0.000
14.000	15.000	27.648	0.000	0.000	0.000	0.000
14.000	15.000	27.748	0.000	0.000	0.000	0.000
14.000	15.000	27.847	0.000	0.000	0.000	0.000
14.000	15.000	27.948	0.000	0.000	0.000	0.000
14.000	15.000	28.047	0.000	0.000	0.000	0.000
14.000	15.000	28.147	0.000	0.000	0.000	0.000
14.000	15.000	28.248	0.000	0.000	0.000	0.000
14.000	15.000	28.347	0.000	0.000	0.000	0.000
14.000	15.000	28.447	0.000	0.000	0.000	0.000
14.000	15.000	28.547	0.000	0.000	0.000	0.000
14.000	15.000	28.647	0.000	0.000	0.000	0.000
14.000	15.000	28.790	0.000	0.000	0.000	0.000
14.000	15.000	28.847	0.000	0.000	0.000	0.000
14.000	15.000	28.947	0.000	0.000	0.000	0.000
14.000	15.000	29.047	0.000	0.000	0.000	0.000
14.000	15.000	29.147	0.000	0.000	0.000	0.000
14.000	15.000	29.247	0.000	0.000	0.000	0.000
14.000	15.000	29.348	0.000	0.000	0.000	0.000
14.000	15.000	29.448	0.000	0.000	0.000	0.000
14.000	15.000	29.547	0.000	0.000	0.000	0.000
14.000	15.000	29.647	0.000	0.000	0.000	0.000
14.000	15.000	29.748	0.000	0.000	0.000	0.000
14.000	15.000	29.847	0.000	0.000	0.000	0.000
14.000	15.000	29.947	0.000	0.000	0.000	0.000
14.000	15.000	30.047	0.000	0.000	0.000	0.000
14.000	15.000	30.147	0.000	0.000	0.000	0.000
14.000	15.000	30.247	0.000	0.000	0.000	0.000
14.000	15.000	30.347	0.000	0.000	0.000	0.000
14.000	15.000	30.448	0.000	0.000	0.000	0.000
14.000	15.000	30.547	0.000	0.000	0.000	0.000
14.000	15.000	30.647	0.000	0.000	0.000	0.000
14.000	15.000	30.795	0.000	0.000	0.000	0.000
14.000	15.000	30.847	0.000	0.000	0.000	0.000
14.000	15.000	30.947	0.000	0.000	0.000	0.000
14.000	15.000	31.047	0.000	0.000	0.000	0.000
14.000	15.000	31.147	0.000	0.000	0.000	0.000
14.000	15.000	31.248	0.000	0.000	0.000	0.000
14.000	15.000	31.347	0.000	0.000	0.000	0.000
14.000	15.000	31.447	0.000	0.000	0.000	0.000
14.000	15.000	31.547	0.000	0.000	0.000	0.000
14.000	15.000	31.647	0.000	0.000	0.000	0.000
14.000	15.000	31.747	0.000	0.000	0.000	0.000
14.000	15.000	31.847	0.000	0.000	0.000	0.000
14.000	15.000	31.947	0.000	0.000	0.000	0.000
14.000	15.000	32.047	0.000	0.000	0.000	0.000
14.000	15.000	32.147	0.000	0.000	0.000	0.000
14.000	15.000	32.247	0.000	0.000	0.000	0.000
14.000	15.000	32.347	0.000	0.000	0.000	0.000
14.000	15.000	32.448	0.000	0.000	0.000	0.000
14.000	15.000	32.548	0.000	0.000	0.000	0.000
14.000	15.000	32.647	0.000	0.000	0.000	0.000
14.000	15.000	32.839	0.000	0.000	0.000	0.000
14.000	15.000	32.848	0.000	0.000	0.000	0.000
14.000	15.000	32.948	0.000	0.000	0.000	0.000
14.000	15.000	33.048	0.000	0.000	0.000	0.000
14.000	15.000	33.147	0.000	0.000	0.000	0.000
14.000	15.000	33.247	0.000	0.000	0.000	0.000
14.000	15.000	33.347	0.000	0.000	0.000	0.000
14.000	15.000	33.447	0.000	0.000	0.000	0.000
14.000	15.000	33.547	0.000	0.000	0.000	0.000
14.000	15.000	33.648	0.000	0.000	0.000	0.000
14.000	15.000	33.747	0.000	0.000	0.000	0.000
14.000	15.000	33.848	0.000	0.000	0.000	0.000
14.000	15.000	33.947	0.000	0.000	0.000	0.000
14.000	15.000	34.048	0.000	0.000	0.000	0.000
14.000	15.000	34.148	0.000	0.000	0.000	0.000
14.000	15.000	34.247	0.000	0.000	0.000	0.000
14.000	15.000	34.347	0.000	0.000	0.000	0.000
14.000	15.000	34.447	0.000	0.000	0.000	0.000
14.000	15.000	34.547	0.000	0.000	0.000	0.000
14.000	15.000	34.648	0.000	0.000	0.000	0.000
14.000	15.000	34.785	0.000	0.000	0.000	0.000
14.000	15.000	34.847	0.000	0.000	0.000	0.000
14.000	15.000	34.947	0.000	0.000	0.000	0.000
14.000	15.000	35.047	0.000	0.000	0.000	0.000
14.000	15.000	35.147	0.000	0.000	0.000	0.000
14.000	15.000	35.247	0.000	0.000	0.000	0.000
14.000	15.000	35.347	0.000	0.000	0.000	0.000
14.000	15.000	35.447	0.000	0.000	0.000	0.000
14.000	15.000	35.548	0.000	0.000	0.000	0.000
14.000	15.000	35.647	0.000	0.000	0.000	0.000
14.000	15.000	35.748	0.000	0.000	0.000	0.000
14.000	15.000	35.847	0.000	0.000	0.000	0.000
14.000	15.000	35.947	0.000	0.000	0.000	0.000
14.000	15.000	36.047	0.000	0.000	0.000	0.000
14.000	15.000	36.147	0.000	0.000	0.000	0.000
14.000	15.000	36.247	0.000	0.000	0.000	0.000
14.000	15.000	36.347	0.000	0.000	0.000	0.000
14.000	15.000	36.448	0.000	0.000	0.000	0.000
14.000	15.000	36.547	0.000	0.000	0.000	0.000
14.000	15.000	36.647	0.000	0.000	0.000	0.000
14.000	15.000	36.880	0.000	0.000	0.000	0.000
14.000	15.000	36.948	0.000	0.000	0.000	0.000
14.000	15.000	37.047	0.000	0.000	0.000	0.000
14.000	15.000	37.147	0.000	0.000	0.000	0.000
14.000	15.000	37.247	0.000	0.000	0.000	0.000
14.000	15.000	37.347	0.000	0.000	0.000	0.000
14.000	15.000	37.447	0.000	0.000	0.000	0.000
14.000	15.000	37.547	0.000	0.000	0.000	0.000
14.000	15.000	37.647	0.000	0.000	0.000	0.000
14.000	15.000	37.747	0.000	0.000	0.000	0.000
14.000	15.000	37.847	0.000	0.000	0.000	0.000
14.000	15.000	37.948	0.000	0.000	0.000	0.000
14.000	15.000	38.048	0.000	0.000	0.000	0.000
14.000	15.000	38.147	0.000	0.000	0.000	0.000
14.000	15.000	38.248	0.000	0.000	0.000	0.000
14.000	15.000	38.348	0.000	0.000	0.000	0.000
14.000	15.000	38.447	0.000	0.000	0.000	0.000
14.000	15.000	38.547	0.000	0.000	0.000	0.000
14.000	15.000	38.648	0.000	0.000	0.000	0.000
14.000	15.000	38.748	0.000	0.000	0.000	0.000
14.000	15.000	38.890	0.000	0.000	0.000	0.000
14.000	15.000	38.948	0.000	0.000	0.000	0.000
14.000	15.000	39.047	0.000	0.000	0.000	0.000
14.000	15.000	39.148	0.000	0.000	0.000	0.000
